('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       113591.570us          0.000us                1     113591.570us          0.000us
convolution                  113582.603us          0.000us                1     113582.603us          0.000us
_convolution                 113575.861us          0.000us                1     113575.861us          0.000us
tensor                           17.309us          0.000us                1         17.309us          0.000us
_convolution_nogroup         113530.540us          0.000us                1     113530.540us          0.000us
thnn_conv2d                  113522.752us          0.000us                1     113522.752us          0.000us
thnn_conv2d_forward          113514.721us          0.000us                1     113514.721us          0.000us
sum                            2371.594us          0.000us                1       2371.594us          0.000us
_sum                           2364.333us          0.000us                1       2364.333us          0.000us
