('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       303073.043us          0.000us                1     303073.043us          0.000us
convolution                  303066.588us          0.000us                1     303066.588us          0.000us
_convolution                 303061.573us          0.000us                1     303061.573us          0.000us
tensor                           21.482us          0.000us                1         21.482us          0.000us
_convolution_nogroup         303016.769us          0.000us                1     303016.769us          0.000us
thnn_conv2d                  303009.937us          0.000us                1     303009.937us          0.000us
thnn_conv2d_forward          303003.999us          0.000us                1     303003.999us          0.000us
sum                            3783.854us          0.000us                1       3783.854us          0.000us
_sum                           3775.538us          0.000us                1       3775.538us          0.000us
