('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       782433.502us          0.000us                1     782433.502us          0.000us
convolution                  782427.202us          0.000us                1     782427.202us          0.000us
_convolution                 782422.606us          0.000us                1     782422.606us          0.000us
tensor                           10.195us          0.000us                1         10.195us          0.000us
_convolution_nogroup         782376.018us          0.000us                1     782376.018us          0.000us
thnn_conv2d                  782360.765us          0.000us                1     782360.765us          0.000us
thnn_conv2d_forward          782353.361us          0.000us                1     782353.361us          0.000us
sum                            3014.136us          0.000us                1       3014.136us          0.000us
_sum                           3008.381us          0.000us                1       3008.381us          0.000us
