('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29403.856us          0.000us                1      29403.856us          0.000us
convolution                   29395.155us          0.000us                1      29395.155us          0.000us
_convolution                  29388.666us          0.000us                1      29388.666us          0.000us
tensor                           13.241us          0.000us                1         13.241us          0.000us
_convolution_nogroup          29345.981us          0.000us                1      29345.981us          0.000us
thnn_conv2d                   29337.306us          0.000us                1      29337.306us          0.000us
thnn_conv2d_forward           29329.871us          0.000us                1      29329.871us          0.000us
sum                            1556.356us          0.000us                1       1556.356us          0.000us
_sum                           1548.745us          0.000us                1       1548.745us          0.000us
