('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       857037.341us          0.000us                1     857037.341us          0.000us
convolution                  857029.308us          0.000us                1     857029.308us          0.000us
_convolution                 857023.854us          0.000us                1     857023.854us          0.000us
tensor                           12.443us          0.000us                1         12.443us          0.000us
_convolution_nogroup         856982.238us          0.000us                1     856982.238us          0.000us
thnn_conv2d                  856974.642us          0.000us                1     856974.642us          0.000us
thnn_conv2d_forward          856966.450us          0.000us                1     856966.450us          0.000us
sum                             441.604us          0.000us                1        441.604us          0.000us
_sum                            434.704us          0.000us                1        434.704us          0.000us
