('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       251961.193us          0.000us                1     251961.193us          0.000us
convolution                  251958.428us          0.000us                1     251958.428us          0.000us
_convolution                 251954.558us          0.000us                1     251954.558us          0.000us
tensor                            2.910us          0.000us                1          2.910us          0.000us
_convolution_nogroup         251935.973us          0.000us                1     251935.973us          0.000us
thnn_conv2d                  251929.809us          0.000us                1     251929.809us          0.000us
thnn_conv2d_forward          251924.194us          0.000us                1     251924.194us          0.000us
sum                             535.168us          0.000us                1        535.168us          0.000us
_sum                            528.374us          0.000us                1        528.374us          0.000us
