('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        73116.922us          0.000us                1      73116.922us          0.000us
convolution                   73111.239us          0.000us                1      73111.239us          0.000us
_convolution                  73106.017us          0.000us                1      73106.017us          0.000us
tensor                            9.988us          0.000us                1          9.988us          0.000us
_convolution_nogroup          73073.196us          0.000us                1      73073.196us          0.000us
thnn_conv2d                   73066.133us          0.000us                1      73066.133us          0.000us
thnn_conv2d_forward           73058.766us          0.000us                1      73058.766us          0.000us
sum                            2435.992us          0.000us                1       2435.992us          0.000us
_sum                           2427.625us          0.000us                1       2427.625us          0.000us
