('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       221900.312us          0.000us                1     221900.312us          0.000us
convolution                  221893.772us          0.000us                1     221893.772us          0.000us
_convolution                 221888.694us          0.000us                1     221888.694us          0.000us
tensor                           11.410us          0.000us                1         11.410us          0.000us
_convolution_nogroup         221853.117us          0.000us                1     221853.117us          0.000us
thnn_conv2d                  221845.093us          0.000us                1     221845.093us          0.000us
thnn_conv2d_forward          221837.764us          0.000us                1     221837.764us          0.000us
sum                            4284.621us          0.000us                1       4284.621us          0.000us
_sum                           4278.299us          0.000us                1       4278.299us          0.000us
