('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9100572.128us          0.000us                1    9100572.128us          0.000us
convolution                 9100564.701us          0.000us                1    9100564.701us          0.000us
_convolution                9100555.382us          0.000us                1    9100555.382us          0.000us
tensor                           11.868us          0.000us                1         11.868us          0.000us
_convolution_nogroup        9100480.470us          0.000us                1    9100480.470us          0.000us
thnn_conv2d                 9100466.853us          0.000us                1    9100466.853us          0.000us
thnn_conv2d_forward         9100456.134us          0.000us                1    9100456.134us          0.000us
sum                           26023.813us          0.000us                1      26023.813us          0.000us
_sum                          26015.684us          0.000us                1      26015.684us          0.000us
