('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       474547.791us          0.000us                1     474547.791us          0.000us
convolution                  474540.814us          0.000us                1     474540.814us          0.000us
_convolution                 474535.901us          0.000us                1     474535.901us          0.000us
tensor                           10.942us          0.000us                1         10.942us          0.000us
_convolution_nogroup         474500.616us          0.000us                1     474500.616us          0.000us
thnn_conv2d                  474493.886us          0.000us                1     474493.886us          0.000us
thnn_conv2d_forward          474486.873us          0.000us                1     474486.873us          0.000us
sum                            1251.259us          0.000us                1       1251.259us          0.000us
_sum                           1243.588us          0.000us                1       1243.588us          0.000us
