('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26087.250us          0.000us                1      26087.250us          0.000us
convolution                   26080.661us          0.000us                1      26080.661us          0.000us
_convolution                  26076.003us          0.000us                1      26076.003us          0.000us
tensor                           23.840us          0.000us                1         23.840us          0.000us
_convolution_nogroup          26025.036us          0.000us                1      26025.036us          0.000us
thnn_conv2d                   26017.470us          0.000us                1      26017.470us          0.000us
thnn_conv2d_forward           26010.873us          0.000us                1      26010.873us          0.000us
sum                            1441.716us          0.000us                1       1441.716us          0.000us
_sum                           1434.374us          0.000us                1       1434.374us          0.000us
