('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.833us          0.000us                1          2.833us          0.000us
SumBackward0                                28.572us          0.000us                1         28.572us          0.000us
expand                                      23.721us          0.000us                1         23.721us          0.000us
ThnnConv2DBackward                     6000860.662us          0.000us                1    6000860.662us          0.000us
thnn_conv2d_backward                   6000835.119us          0.000us                1    6000835.119us          0.000us
torch::autograd::AccumulateGrad            132.592us          0.000us                1        132.592us          0.000us
clone                                      124.972us          0.000us                1        124.972us          0.000us
torch::autograd::AccumulateGrad              5.768us          0.000us                1          5.768us          0.000us
clone                                        2.792us          0.000us                1          2.792us          0.000us
