('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       449353.661us          0.000us                1     449353.661us          0.000us
convolution                  449346.766us          0.000us                1     449346.766us          0.000us
_convolution                 449341.524us          0.000us                1     449341.524us          0.000us
tensor                           11.644us          0.000us                1         11.644us          0.000us
_convolution_nogroup         449293.567us          0.000us                1     449293.567us          0.000us
thnn_conv2d                  449286.363us          0.000us                1     449286.363us          0.000us
thnn_conv2d_forward          449278.815us          0.000us                1     449278.815us          0.000us
sum                            1863.593us          0.000us                1       1863.593us          0.000us
_sum                           1857.301us          0.000us                1       1857.301us          0.000us
