('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       230711.019us          0.000us                1     230711.019us          0.000us
convolution                  230703.256us          0.000us                1     230703.256us          0.000us
_convolution                 230698.225us          0.000us                1     230698.225us          0.000us
tensor                           13.240us          0.000us                1         13.240us          0.000us
_convolution_nogroup         230656.114us          0.000us                1     230656.114us          0.000us
thnn_conv2d                  230647.975us          0.000us                1     230647.975us          0.000us
thnn_conv2d_forward          230640.421us          0.000us                1     230640.421us          0.000us
sum                            3352.784us          0.000us                1       3352.784us          0.000us
_sum                           3343.970us          0.000us                1       3343.970us          0.000us
