('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47343.174us          0.000us                1      47343.174us          0.000us
convolution                   47339.832us          0.000us                1      47339.832us          0.000us
_convolution                  47334.942us          0.000us                1      47334.942us          0.000us
tensor                            4.043us          0.000us                1          4.043us          0.000us
_convolution_nogroup          47311.276us          0.000us                1      47311.276us          0.000us
thnn_conv2d                   47304.374us          0.000us                1      47304.374us          0.000us
thnn_conv2d_forward           47297.396us          0.000us                1      47297.396us          0.000us
sum                            2084.914us          0.000us                1       2084.914us          0.000us
_sum                           2077.505us          0.000us                1       2077.505us          0.000us
