('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2402538.474us          0.000us                1    2402538.474us          0.000us
convolution                 2402529.974us          0.000us                1    2402529.974us          0.000us
_convolution                2402523.886us          0.000us                1    2402523.886us          0.000us
tensor                           13.700us          0.000us                1         13.700us          0.000us
_convolution_nogroup        2402482.888us          0.000us                1    2402482.888us          0.000us
thnn_conv2d                 2402475.770us          0.000us                1    2402475.770us          0.000us
thnn_conv2d_forward         2402468.085us          0.000us                1    2402468.085us          0.000us
sum                            9293.615us          0.000us                1       9293.615us          0.000us
_sum                           9286.411us          0.000us                1       9286.411us          0.000us
