('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.398us          0.000us                1          2.398us          0.000us
SumBackward0                                23.900us          0.000us                1         23.900us          0.000us
expand                                      19.818us          0.000us                1         19.818us          0.000us
ThnnConv2DBackward                       28595.697us          0.000us                1      28595.697us          0.000us
thnn_conv2d_backward                     28580.411us          0.000us                1      28580.411us          0.000us
torch::autograd::AccumulateGrad             23.355us          0.000us                1         23.355us          0.000us
clone                                       17.270us          0.000us                1         17.270us          0.000us
torch::autograd::AccumulateGrad              7.250us          0.000us                1          7.250us          0.000us
clone                                        4.206us          0.000us                1          4.206us          0.000us
