('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        43979.651us          0.000us                1      43979.651us          0.000us
convolution                   43975.917us          0.000us                1      43975.917us          0.000us
_convolution                  43971.022us          0.000us                1      43971.022us          0.000us
tensor                            3.936us          0.000us                1          3.936us          0.000us
_convolution_nogroup          43948.493us          0.000us                1      43948.493us          0.000us
thnn_conv2d                   43941.374us          0.000us                1      43941.374us          0.000us
thnn_conv2d_forward           43935.246us          0.000us                1      43935.246us          0.000us
sum                            4012.634us          0.000us                1       4012.634us          0.000us
_sum                           4005.436us          0.000us                1       4005.436us          0.000us
