('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       403920.246us          0.000us                1     403920.246us          0.000us
convolution                  403911.825us          0.000us                1     403911.825us          0.000us
_convolution                 403905.726us          0.000us                1     403905.726us          0.000us
tensor                           12.478us          0.000us                1         12.478us          0.000us
_convolution_nogroup         403813.795us          0.000us                1     403813.795us          0.000us
thnn_conv2d                  403803.465us          0.000us                1     403803.465us          0.000us
thnn_conv2d_forward          403780.250us          0.000us                1     403780.250us          0.000us
sum                           11813.917us          0.000us                1      11813.917us          0.000us
_sum                          11804.913us          0.000us                1      11804.913us          0.000us
