('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1075689.738us          0.000us                1    1075689.738us          0.000us
convolution                 1075682.814us          0.000us                1    1075682.814us          0.000us
_convolution                1075676.956us          0.000us                1    1075676.956us          0.000us
tensor                           12.487us          0.000us                1         12.487us          0.000us
_convolution_nogroup        1075637.490us          0.000us                1    1075637.490us          0.000us
thnn_conv2d                 1075629.995us          0.000us                1    1075629.995us          0.000us
thnn_conv2d_forward         1075621.622us          0.000us                1    1075621.622us          0.000us
sum                            8256.098us          0.000us                1       8256.098us          0.000us
_sum                           8247.803us          0.000us                1       8247.803us          0.000us
