('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        88778.778us          0.000us                1      88778.778us          0.000us
convolution                   88771.792us          0.000us                1      88771.792us          0.000us
_convolution                  88766.758us          0.000us                1      88766.758us          0.000us
tensor                            9.940us          0.000us                1          9.940us          0.000us
_convolution_nogroup          88733.284us          0.000us                1      88733.284us          0.000us
thnn_conv2d                   88725.854us          0.000us                1      88725.854us          0.000us
thnn_conv2d_forward           88719.013us          0.000us                1      88719.013us          0.000us
sum                            3064.761us          0.000us                1       3064.761us          0.000us
_sum                           3056.110us          0.000us                1       3056.110us          0.000us
