('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       304273.450us          0.000us                1     304273.450us          0.000us
convolution                  304266.897us          0.000us                1     304266.897us          0.000us
_convolution                 304261.314us          0.000us                1     304261.314us          0.000us
tensor                           13.712us          0.000us                1         13.712us          0.000us
_convolution_nogroup         304221.801us          0.000us                1     304221.801us          0.000us
thnn_conv2d                  304214.541us          0.000us                1     304214.541us          0.000us
thnn_conv2d_forward          304206.984us          0.000us                1     304206.984us          0.000us
sum                           11345.072us          0.000us                1      11345.072us          0.000us
_sum                          11336.802us          0.000us                1      11336.802us          0.000us
