('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       667476.836us          0.000us                1     667476.836us          0.000us
convolution                  667469.493us          0.000us                1     667469.493us          0.000us
_convolution                 667463.181us          0.000us                1     667463.181us          0.000us
tensor                           13.568us          0.000us                1         13.568us          0.000us
_convolution_nogroup         667415.356us          0.000us                1     667415.356us          0.000us
thnn_conv2d                  667407.302us          0.000us                1     667407.302us          0.000us
thnn_conv2d_forward          667396.728us          0.000us                1     667396.728us          0.000us
sum                            3232.051us          0.000us                1       3232.051us          0.000us
_sum                           3225.698us          0.000us                1       3225.698us          0.000us
