('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39065.061us          0.000us                1      39065.061us          0.000us
convolution                   39057.467us          0.000us                1      39057.467us          0.000us
_convolution                  39052.232us          0.000us                1      39052.232us          0.000us
tensor                           12.555us          0.000us                1         12.555us          0.000us
_convolution_nogroup          39013.803us          0.000us                1      39013.803us          0.000us
thnn_conv2d                   39005.505us          0.000us                1      39005.505us          0.000us
thnn_conv2d_forward           38998.644us          0.000us                1      38998.644us          0.000us
sum                             359.469us          0.000us                1        359.469us          0.000us
_sum                            351.138us          0.000us                1        351.138us          0.000us
