('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1434311.067us          0.000us                1    1434311.067us          0.000us
convolution                 1434303.257us          0.000us                1    1434303.257us          0.000us
_convolution                1434297.059us          0.000us                1    1434297.059us          0.000us
tensor                           11.733us          0.000us                1         11.733us          0.000us
_convolution_nogroup        1434254.310us          0.000us                1    1434254.310us          0.000us
thnn_conv2d                 1434245.624us          0.000us                1    1434245.624us          0.000us
thnn_conv2d_forward         1434237.199us          0.000us                1    1434237.199us          0.000us
sum                            9773.982us          0.000us                1       9773.982us          0.000us
_sum                           9763.739us          0.000us                1       9763.739us          0.000us
