('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1652098.577us          0.000us                1    1652098.577us          0.000us
convolution                 1652095.606us          0.000us                1    1652095.606us          0.000us
_convolution                1652091.911us          0.000us                1    1652091.911us          0.000us
tensor                            3.264us          0.000us                1          3.264us          0.000us
_convolution_nogroup        1652044.499us          0.000us                1    1652044.499us          0.000us
thnn_conv2d                 1652033.735us          0.000us                1    1652033.735us          0.000us
thnn_conv2d_forward         1652025.799us          0.000us                1    1652025.799us          0.000us
sum                            1342.957us          0.000us                1       1342.957us          0.000us
_sum                           1334.677us          0.000us                1       1334.677us          0.000us
