('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       278112.221us          0.000us                1     278112.221us          0.000us
convolution                  278108.602us          0.000us                1     278108.602us          0.000us
_convolution                 278103.363us          0.000us                1     278103.363us          0.000us
tensor                            7.676us          0.000us                1          7.676us          0.000us
_convolution_nogroup         278075.529us          0.000us                1     278075.529us          0.000us
thnn_conv2d                  278067.311us          0.000us                1     278067.311us          0.000us
thnn_conv2d_forward          278060.000us          0.000us                1     278060.000us          0.000us
sum                            1282.301us          0.000us                1       1282.301us          0.000us
_sum                           1274.806us          0.000us                1       1274.806us          0.000us
