('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        65655.986us          0.000us                1      65655.986us          0.000us
convolution                   65647.585us          0.000us                1      65647.585us          0.000us
_convolution                  65642.109us          0.000us                1      65642.109us          0.000us
tensor                           13.538us          0.000us                1         13.538us          0.000us
_convolution_nogroup          65588.022us          0.000us                1      65588.022us          0.000us
thnn_conv2d                   65581.343us          0.000us                1      65581.343us          0.000us
thnn_conv2d_forward           65573.399us          0.000us                1      65573.399us          0.000us
sum                            3620.001us          0.000us                1       3620.001us          0.000us
_sum                           3612.422us          0.000us                1       3612.422us          0.000us
