('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        89248.599us          0.000us                1      89248.599us          0.000us
convolution                   89242.390us          0.000us                1      89242.390us          0.000us
_convolution                  89237.644us          0.000us                1      89237.644us          0.000us
tensor                            7.919us          0.000us                1          7.919us          0.000us
_convolution_nogroup          89208.093us          0.000us                1      89208.093us          0.000us
thnn_conv2d                   89201.258us          0.000us                1      89201.258us          0.000us
thnn_conv2d_forward           89194.796us          0.000us                1      89194.796us          0.000us
sum                            2717.389us          0.000us                1       2717.389us          0.000us
_sum                           2710.685us          0.000us                1       2710.685us          0.000us
