('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       977951.304us          0.000us                1     977951.304us          0.000us
convolution                  977947.966us          0.000us                1     977947.966us          0.000us
_convolution                 977943.942us          0.000us                1     977943.942us          0.000us
tensor                            3.454us          0.000us                1          3.454us          0.000us
_convolution_nogroup         977921.448us          0.000us                1     977921.448us          0.000us
thnn_conv2d                  977914.853us          0.000us                1     977914.853us          0.000us
thnn_conv2d_forward          977908.468us          0.000us                1     977908.468us          0.000us
sum                            2864.712us          0.000us                1       2864.712us          0.000us
_sum                           2858.946us          0.000us                1       2858.946us          0.000us
