('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1897653.620us          0.000us                1    1897653.620us          0.000us
convolution                 1897640.477us          0.000us                1    1897640.477us          0.000us
_convolution                1897627.351us          0.000us                1    1897627.351us          0.000us
tensor                           14.489us          0.000us                1         14.489us          0.000us
_convolution_nogroup        1897579.059us          0.000us                1    1897579.059us          0.000us
thnn_conv2d                 1897571.279us          0.000us                1    1897571.279us          0.000us
thnn_conv2d_forward         1897563.285us          0.000us                1    1897563.285us          0.000us
sum                            9337.385us          0.000us                1       9337.385us          0.000us
_sum                           9328.489us          0.000us                1       9328.489us          0.000us
