('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       345924.671us          0.000us                1     345924.671us          0.000us
convolution                  345919.084us          0.000us                1     345919.084us          0.000us
_convolution                 345913.524us          0.000us                1     345913.524us          0.000us
tensor                            7.833us          0.000us                1          7.833us          0.000us
_convolution_nogroup         345885.359us          0.000us                1     345885.359us          0.000us
thnn_conv2d                  345878.659us          0.000us                1     345878.659us          0.000us
thnn_conv2d_forward          345871.817us          0.000us                1     345871.817us          0.000us
sum                            3364.310us          0.000us                1       3364.310us          0.000us
_sum                           3357.526us          0.000us                1       3357.526us          0.000us
