('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       308851.881us          0.000us                1     308851.881us          0.000us
convolution                  308848.420us          0.000us                1     308848.420us          0.000us
_convolution                 308843.513us          0.000us                1     308843.513us          0.000us
tensor                            4.643us          0.000us                1          4.643us          0.000us
_convolution_nogroup         308818.614us          0.000us                1     308818.614us          0.000us
thnn_conv2d                  308811.640us          0.000us                1     308811.640us          0.000us
thnn_conv2d_forward          308805.229us          0.000us                1     308805.229us          0.000us
sum                            1289.760us          0.000us                1       1289.760us          0.000us
_sum                           1282.157us          0.000us                1       1282.157us          0.000us
