('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        86430.987us          0.000us                1      86430.987us          0.000us
convolution                   86422.923us          0.000us                1      86422.923us          0.000us
_convolution                  86416.722us          0.000us                1      86416.722us          0.000us
tensor                           10.292us          0.000us                1         10.292us          0.000us
_convolution_nogroup          86379.395us          0.000us                1      86379.395us          0.000us
thnn_conv2d                   86371.616us          0.000us                1      86371.616us          0.000us
thnn_conv2d_forward           86364.000us          0.000us                1      86364.000us          0.000us
sum                            7158.417us          0.000us                1       7158.417us          0.000us
_sum                           7151.509us          0.000us                1       7151.509us          0.000us
