('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        96695.660us          0.000us                1      96695.660us          0.000us
convolution                   96687.926us          0.000us                1      96687.926us          0.000us
_convolution                  96672.111us          0.000us                1      96672.111us          0.000us
tensor                           11.003us          0.000us                1         11.003us          0.000us
_convolution_nogroup          96635.642us          0.000us                1      96635.642us          0.000us
thnn_conv2d                   96629.334us          0.000us                1      96629.334us          0.000us
thnn_conv2d_forward           96622.750us          0.000us                1      96622.750us          0.000us
sum                            5356.348us          0.000us                1       5356.348us          0.000us
_sum                           5347.798us          0.000us                1       5347.798us          0.000us
