('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       885986.723us          0.000us                1     885986.723us          0.000us
convolution                  885979.329us          0.000us                1     885979.329us          0.000us
_convolution                 885973.244us          0.000us                1     885973.244us          0.000us
tensor                           11.182us          0.000us                1         11.182us          0.000us
_convolution_nogroup         885936.845us          0.000us                1     885936.845us          0.000us
thnn_conv2d                  885929.258us          0.000us                1     885929.258us          0.000us
thnn_conv2d_forward          885921.119us          0.000us                1     885921.119us          0.000us
sum                            1425.927us          0.000us                1       1425.927us          0.000us
_sum                           1418.237us          0.000us                1       1418.237us          0.000us
