('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       713909.917us          0.000us                1     713909.917us          0.000us
convolution                  713901.042us          0.000us                1     713901.042us          0.000us
_convolution                 713895.082us          0.000us                1     713895.082us          0.000us
tensor                           13.758us          0.000us                1         13.758us          0.000us
_convolution_nogroup         713849.717us          0.000us                1     713849.717us          0.000us
thnn_conv2d                  713841.256us          0.000us                1     713841.256us          0.000us
thnn_conv2d_forward          713833.064us          0.000us                1     713833.064us          0.000us
sum                            8442.840us          0.000us                1       8442.840us          0.000us
_sum                           8433.703us          0.000us                1       8433.703us          0.000us
