('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       495677.457us          0.000us                1     495677.457us          0.000us
convolution                  495669.343us          0.000us                1     495669.343us          0.000us
_convolution                 495663.839us          0.000us                1     495663.839us          0.000us
tensor                           22.088us          0.000us                1         22.088us          0.000us
_convolution_nogroup         495613.142us          0.000us                1     495613.142us          0.000us
thnn_conv2d                  495604.701us          0.000us                1     495604.701us          0.000us
thnn_conv2d_forward          495596.763us          0.000us                1     495596.763us          0.000us
sum                            3686.765us          0.000us                1       3686.765us          0.000us
_sum                           3679.454us          0.000us                1       3679.454us          0.000us
