('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        73976.423us          0.000us                1      73976.423us          0.000us
convolution                   73968.160us          0.000us                1      73968.160us          0.000us
_convolution                  73961.593us          0.000us                1      73961.593us          0.000us
tensor                           12.661us          0.000us                1         12.661us          0.000us
_convolution_nogroup          73918.151us          0.000us                1      73918.151us          0.000us
thnn_conv2d                   73909.906us          0.000us                1      73909.906us          0.000us
thnn_conv2d_forward           73901.436us          0.000us                1      73901.436us          0.000us
sum                            5798.533us          0.000us                1       5798.533us          0.000us
_sum                           5788.515us          0.000us                1       5788.515us          0.000us
