('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30820.851us          0.000us                1      30820.851us          0.000us
convolution                   30802.362us          0.000us                1      30802.362us          0.000us
_convolution                  30796.041us          0.000us                1      30796.041us          0.000us
tensor                           12.119us          0.000us                1         12.119us          0.000us
_convolution_nogroup          30758.844us          0.000us                1      30758.844us          0.000us
thnn_conv2d                   30751.870us          0.000us                1      30751.870us          0.000us
thnn_conv2d_forward           30746.423us          0.000us                1      30746.423us          0.000us
sum                           30129.245us          0.000us                1      30129.245us          0.000us
_sum                          30121.749us          0.000us                1      30121.749us          0.000us
