('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       371935.456us          0.000us                1     371935.456us          0.000us
convolution                  371928.997us          0.000us                1     371928.997us          0.000us
_convolution                 371923.592us          0.000us                1     371923.592us          0.000us
tensor                           10.501us          0.000us                1         10.501us          0.000us
_convolution_nogroup         371889.525us          0.000us                1     371889.525us          0.000us
thnn_conv2d                  371882.941us          0.000us                1     371882.941us          0.000us
thnn_conv2d_forward          371877.336us          0.000us                1     371877.336us          0.000us
sum                             733.918us          0.000us                1        733.918us          0.000us
_sum                            726.994us          0.000us                1        726.994us          0.000us
