('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       924312.857us          0.000us                1     924312.857us          0.000us
convolution                  924303.943us          0.000us                1     924303.943us          0.000us
_convolution                 924298.140us          0.000us                1     924298.140us          0.000us
tensor                           14.364us          0.000us                1         14.364us          0.000us
_convolution_nogroup         924254.922us          0.000us                1     924254.922us          0.000us
thnn_conv2d                  924247.470us          0.000us                1     924247.470us          0.000us
thnn_conv2d_forward          924240.299us          0.000us                1     924240.299us          0.000us
sum                            4487.424us          0.000us                1       4487.424us          0.000us
_sum                           4480.149us          0.000us                1       4480.149us          0.000us
