('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       178455.196us          0.000us                1     178455.196us          0.000us
convolution                  178447.116us          0.000us                1     178447.116us          0.000us
_convolution                 178441.465us          0.000us                1     178441.465us          0.000us
tensor                           12.423us          0.000us                1         12.423us          0.000us
_convolution_nogroup         178402.689us          0.000us                1     178402.689us          0.000us
thnn_conv2d                  178394.580us          0.000us                1     178394.580us          0.000us
thnn_conv2d_forward          178386.451us          0.000us                1     178386.451us          0.000us
sum                            5534.618us          0.000us                1       5534.618us          0.000us
_sum                           5525.976us          0.000us                1       5525.976us          0.000us
