('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.883us          0.000us                1          2.883us          0.000us
SumBackward0                                28.442us          0.000us                1         28.442us          0.000us
expand                                      23.506us          0.000us                1         23.506us          0.000us
ThnnConv2DBackward                       33431.922us          0.000us                1      33431.922us          0.000us
thnn_conv2d_backward                     33414.010us          0.000us                1      33414.010us          0.000us
torch::autograd::AccumulateGrad             43.880us          0.000us                1         43.880us          0.000us
clone                                       36.685us          0.000us                1         36.685us          0.000us
torch::autograd::AccumulateGrad              5.745us          0.000us                1          5.745us          0.000us
clone                                        3.004us          0.000us                1          3.004us          0.000us
