('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       219810.172us          0.000us                1     219810.172us          0.000us
convolution                  219807.352us          0.000us                1     219807.352us          0.000us
_convolution                 219803.825us          0.000us                1     219803.825us          0.000us
tensor                            3.205us          0.000us                1          3.205us          0.000us
_convolution_nogroup         219785.171us          0.000us                1     219785.171us          0.000us
thnn_conv2d                  219779.101us          0.000us                1     219779.101us          0.000us
thnn_conv2d_forward          219773.578us          0.000us                1     219773.578us          0.000us
sum                             891.882us          0.000us                1        891.882us          0.000us
_sum                            886.780us          0.000us                1        886.780us          0.000us
