('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       487770.072us          0.000us                1     487770.072us          0.000us
convolution                  487766.526us          0.000us                1     487766.526us          0.000us
_convolution                 487762.144us          0.000us                1     487762.144us          0.000us
tensor                            3.925us          0.000us                1          3.925us          0.000us
_convolution_nogroup         487738.397us          0.000us                1     487738.397us          0.000us
thnn_conv2d                  487731.952us          0.000us                1     487731.952us          0.000us
thnn_conv2d_forward          487723.821us          0.000us                1     487723.821us          0.000us
sum                            8251.954us          0.000us                1       8251.954us          0.000us
_sum                           8245.264us          0.000us                1       8245.264us          0.000us
