('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582312.714us          0.000us                1     582312.714us          0.000us
convolution                  582304.641us          0.000us                1     582304.641us          0.000us
_convolution                 582298.287us          0.000us                1     582298.287us          0.000us
tensor                           11.176us          0.000us                1         11.176us          0.000us
_convolution_nogroup         582260.301us          0.000us                1     582260.301us          0.000us
thnn_conv2d                  582252.891us          0.000us                1     582252.891us          0.000us
thnn_conv2d_forward          582246.054us          0.000us                1     582246.054us          0.000us
sum                            9266.750us          0.000us                1       9266.750us          0.000us
_sum                           9257.984us          0.000us                1       9257.984us          0.000us
