('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.875us          0.000us                1          2.875us          0.000us
SumBackward0                                34.051us          0.000us                1         34.051us          0.000us
expand                                      28.818us          0.000us                1         28.818us          0.000us
ThnnConv2DBackward                       60494.539us          0.000us                1      60494.539us          0.000us
thnn_conv2d_backward                     60471.614us          0.000us                1      60471.614us          0.000us
torch::autograd::AccumulateGrad             51.822us          0.000us                1         51.822us          0.000us
clone                                       34.756us          0.000us                1         34.756us          0.000us
torch::autograd::AccumulateGrad              7.260us          0.000us                1          7.260us          0.000us
clone                                        3.783us          0.000us                1          3.783us          0.000us
