('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1753401.056us          0.000us                1    1753401.056us          0.000us
convolution                 1753392.919us          0.000us                1    1753392.919us          0.000us
_convolution                1753387.601us          0.000us                1    1753387.601us          0.000us
tensor                           14.943us          0.000us                1         14.943us          0.000us
_convolution_nogroup        1753322.643us          0.000us                1    1753322.643us          0.000us
thnn_conv2d                 1753312.683us          0.000us                1    1753312.683us          0.000us
thnn_conv2d_forward         1753304.990us          0.000us                1    1753304.990us          0.000us
sum                           11621.711us          0.000us                1      11621.711us          0.000us
_sum                          11615.565us          0.000us                1      11615.565us          0.000us
