('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       117381.586us          0.000us                1     117381.586us          0.000us
convolution                  117374.089us          0.000us                1     117374.089us          0.000us
_convolution                 117359.789us          0.000us                1     117359.789us          0.000us
tensor                           11.833us          0.000us                1         11.833us          0.000us
_convolution_nogroup         117303.340us          0.000us                1     117303.340us          0.000us
thnn_conv2d                  117296.421us          0.000us                1     117296.421us          0.000us
thnn_conv2d_forward          117290.291us          0.000us                1     117290.291us          0.000us
sum                             453.098us          0.000us                1        453.098us          0.000us
_sum                            446.213us          0.000us                1        446.213us          0.000us
