('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        23742.172us          0.000us                1      23742.172us          0.000us
convolution                   23732.679us          0.000us                1      23732.679us          0.000us
_convolution                  23726.234us          0.000us                1      23726.234us          0.000us
tensor                           13.348us          0.000us                1         13.348us          0.000us
_convolution_nogroup          23683.085us          0.000us                1      23683.085us          0.000us
thnn_conv2d                   23675.280us          0.000us                1      23675.280us          0.000us
thnn_conv2d_forward           23667.021us          0.000us                1      23667.021us          0.000us
sum                            2481.094us          0.000us                1       2481.094us          0.000us
_sum                           2471.865us          0.000us                1       2471.865us          0.000us
