('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       105761.946us          0.000us                1     105761.946us          0.000us
convolution                  105754.856us          0.000us                1     105754.856us          0.000us
_convolution                 105748.801us          0.000us                1     105748.801us          0.000us
tensor                           12.117us          0.000us                1         12.117us          0.000us
_convolution_nogroup         105708.051us          0.000us                1     105708.051us          0.000us
thnn_conv2d                  105699.964us          0.000us                1     105699.964us          0.000us
thnn_conv2d_forward          105691.929us          0.000us                1     105691.929us          0.000us
sum                             642.189us          0.000us                1        642.189us          0.000us
_sum                            634.680us          0.000us                1        634.680us          0.000us
