('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        50931.869us          0.000us                1      50931.869us          0.000us
convolution                   50923.059us          0.000us                1      50923.059us          0.000us
_convolution                  50916.686us          0.000us                1      50916.686us          0.000us
tensor                           14.166us          0.000us                1         14.166us          0.000us
_convolution_nogroup          50861.518us          0.000us                1      50861.518us          0.000us
thnn_conv2d                   50853.517us          0.000us                1      50853.517us          0.000us
thnn_conv2d_forward           50845.363us          0.000us                1      50845.363us          0.000us
sum                            5373.118us          0.000us                1       5373.118us          0.000us
_sum                           5366.348us          0.000us                1       5366.348us          0.000us
