('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3067711.618us          0.000us                1    3067711.618us          0.000us
convolution                 3067703.763us          0.000us                1    3067703.763us          0.000us
_convolution                3067697.806us          0.000us                1    3067697.806us          0.000us
tensor                           13.519us          0.000us                1         13.519us          0.000us
_convolution_nogroup        3067656.362us          0.000us                1    3067656.362us          0.000us
thnn_conv2d                 3067648.230us          0.000us                1    3067648.230us          0.000us
thnn_conv2d_forward         3067640.487us          0.000us                1    3067640.487us          0.000us
sum                            9721.193us          0.000us                1       9721.193us          0.000us
_sum                           9714.891us          0.000us                1       9714.891us          0.000us
