('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568435.112us          0.000us                1     568435.112us          0.000us
convolution                  568427.939us          0.000us                1     568427.939us          0.000us
_convolution                 568422.066us          0.000us                1     568422.066us          0.000us
tensor                           11.545us          0.000us                1         11.545us          0.000us
_convolution_nogroup         568384.461us          0.000us                1     568384.461us          0.000us
thnn_conv2d                  568376.649us          0.000us                1     568376.649us          0.000us
thnn_conv2d_forward          568368.085us          0.000us                1     568368.085us          0.000us
sum                            5361.786us          0.000us                1       5361.786us          0.000us
_sum                           5353.117us          0.000us                1       5353.117us          0.000us
