('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        59995.602us          0.000us                1      59995.602us          0.000us
convolution                   59988.253us          0.000us                1      59988.253us          0.000us
_convolution                  59983.335us          0.000us                1      59983.335us          0.000us
tensor                           10.991us          0.000us                1         10.991us          0.000us
_convolution_nogroup          59948.977us          0.000us                1      59948.977us          0.000us
thnn_conv2d                   59942.529us          0.000us                1      59942.529us          0.000us
thnn_conv2d_forward           59936.846us          0.000us                1      59936.846us          0.000us
sum                            2633.242us          0.000us                1       2633.242us          0.000us
_sum                           2627.508us          0.000us                1       2627.508us          0.000us
