('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3231590.677us          0.000us                1    3231590.677us          0.000us
convolution                 3231582.756us          0.000us                1    3231582.756us          0.000us
_convolution                3231576.818us          0.000us                1    3231576.818us          0.000us
tensor                           13.439us          0.000us                1         13.439us          0.000us
_convolution_nogroup        3231530.343us          0.000us                1    3231530.343us          0.000us
thnn_conv2d                 3231521.901us          0.000us                1    3231521.901us          0.000us
thnn_conv2d_forward         3231503.444us          0.000us                1    3231503.444us          0.000us
sum                            4614.261us          0.000us                1       4614.261us          0.000us
_sum                           4605.408us          0.000us                1       4605.408us          0.000us
