('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       160706.238us          0.000us                1     160706.238us          0.000us
convolution                  160698.302us          0.000us                1     160698.302us          0.000us
_convolution                 160692.865us          0.000us                1     160692.865us          0.000us
tensor                           12.000us          0.000us                1         12.000us          0.000us
_convolution_nogroup         160655.680us          0.000us                1     160655.680us          0.000us
thnn_conv2d                  160648.851us          0.000us                1     160648.851us          0.000us
thnn_conv2d_forward          160640.982us          0.000us                1     160640.982us          0.000us
sum                            4117.975us          0.000us                1       4117.975us          0.000us
_sum                           4109.725us          0.000us                1       4109.725us          0.000us
