('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1122600.537us          0.000us                1    1122600.537us          0.000us
convolution                 1122591.006us          0.000us                1    1122591.006us          0.000us
_convolution                1122584.735us          0.000us                1    1122584.735us          0.000us
tensor                           14.177us          0.000us                1         14.177us          0.000us
_convolution_nogroup        1122540.392us          0.000us                1    1122540.392us          0.000us
thnn_conv2d                 1122521.943us          0.000us                1    1122521.943us          0.000us
thnn_conv2d_forward         1122514.620us          0.000us                1    1122514.620us          0.000us
sum                            3349.930us          0.000us                1       3349.930us          0.000us
_sum                           3342.839us          0.000us                1       3342.839us          0.000us
