('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       633241.991us          0.000us                1     633241.991us          0.000us
convolution                  633235.681us          0.000us                1     633235.681us          0.000us
_convolution                 633217.741us          0.000us                1     633217.741us          0.000us
tensor                           11.770us          0.000us                1         11.770us          0.000us
_convolution_nogroup         633183.514us          0.000us                1     633183.514us          0.000us
thnn_conv2d                  633177.278us          0.000us                1     633177.278us          0.000us
thnn_conv2d_forward          633170.435us          0.000us                1     633170.435us          0.000us
sum                            3063.101us          0.000us                1       3063.101us          0.000us
_sum                           3057.062us          0.000us                1       3057.062us          0.000us
