('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563987.047us          0.000us                1     563987.047us          0.000us
convolution                  563984.228us          0.000us                1     563984.228us          0.000us
_convolution                 563979.882us          0.000us                1     563979.882us          0.000us
tensor                            3.627us          0.000us                1          3.627us          0.000us
_convolution_nogroup         563959.379us          0.000us                1     563959.379us          0.000us
thnn_conv2d                  563953.513us          0.000us                1     563953.513us          0.000us
thnn_conv2d_forward          563946.370us          0.000us                1     563946.370us          0.000us
sum                            3888.205us          0.000us                1       3888.205us          0.000us
_sum                           3880.066us          0.000us                1       3880.066us          0.000us
