('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63223.030us          0.000us                1      63223.030us          0.000us
convolution                   63215.741us          0.000us                1      63215.741us          0.000us
_convolution                  63200.589us          0.000us                1      63200.589us          0.000us
tensor                           10.840us          0.000us                1         10.840us          0.000us
_convolution_nogroup          63163.997us          0.000us                1      63163.997us          0.000us
thnn_conv2d                   63156.700us          0.000us                1      63156.700us          0.000us
thnn_conv2d_forward           63150.167us          0.000us                1      63150.167us          0.000us
sum                             603.535us          0.000us                1        603.535us          0.000us
_sum                            596.792us          0.000us                1        596.792us          0.000us
