('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        33355.339us          0.000us                1      33355.339us          0.000us
convolution                   33352.417us          0.000us                1      33352.417us          0.000us
_convolution                  33347.745us          0.000us                1      33347.745us          0.000us
tensor                            3.471us          0.000us                1          3.471us          0.000us
_convolution_nogroup          33327.019us          0.000us                1      33327.019us          0.000us
thnn_conv2d                   33320.980us          0.000us                1      33320.980us          0.000us
thnn_conv2d_forward           33314.958us          0.000us                1      33314.958us          0.000us
sum                            2857.807us          0.000us                1       2857.807us          0.000us
_sum                           2847.574us          0.000us                1       2847.574us          0.000us
