('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       248926.721us          0.000us                1     248926.721us          0.000us
convolution                  248917.150us          0.000us                1     248917.150us          0.000us
_convolution                 248911.053us          0.000us                1     248911.053us          0.000us
tensor                           14.908us          0.000us                1         14.908us          0.000us
_convolution_nogroup         248869.568us          0.000us                1     248869.568us          0.000us
thnn_conv2d                  248861.960us          0.000us                1     248861.960us          0.000us
thnn_conv2d_forward          248854.409us          0.000us                1     248854.409us          0.000us
sum                            1254.438us          0.000us                1       1254.438us          0.000us
_sum                           1246.557us          0.000us                1       1246.557us          0.000us
